[2025-10-23T08:16:23.268+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-23T08:16:23.352+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-23T08:16:06.700378+00:00 [queued]>
[2025-10-23T08:16:23.400+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-23T08:16:06.700378+00:00 [queued]>
[2025-10-23T08:16:23.405+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-23T08:16:32.099+0000] {data_modification.py:78} INFO - Updated row with Video_ID: umRLkCrmwcs
[2025-10-23T08:16:32.121+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rHoLyltYDtQ
[2025-10-23T08:16:32.130+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yeHjsYQ076A
[2025-10-23T08:16:32.147+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pqrdPu2ESFo
[2025-10-23T08:16:32.166+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ywZy_Fo2ydo
[2025-10-23T08:16:32.185+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qr4v9pdfVlU
[2025-10-23T08:16:32.196+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hgiPX33AHas
[2025-10-23T08:16:32.208+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oZ-Mn5p1xMw
[2025-10-23T08:16:32.241+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5UPa_hu5opg
[2025-10-23T08:16:32.267+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zv_oq5UNDAo
[2025-10-23T08:16:32.280+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NiqkH7qVW0U
[2025-10-23T08:16:32.317+0000] {data_modification.py:78} INFO - Updated row with Video_ID: boBokLXe5o8
[2025-10-23T08:16:32.338+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7YOzgk-U4EU
[2025-10-23T08:16:32.374+0000] {data_modification.py:78} INFO - Updated row with Video_ID: prdSftLj9-g
[2025-10-23T08:16:32.405+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pzlPJmNyepA
[2025-10-23T08:16:32.426+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QNoqAnJOSqU
[2025-10-23T08:16:32.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kzIA4vKyhRQ
[2025-10-23T08:16:32.466+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DfonKqMENrg
[2025-10-23T08:16:32.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MUQCwdkEbq0
[2025-10-23T08:16:32.556+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JlUzoQN9FWw
[2025-10-23T08:16:32.564+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0VjLq-go1fg
[2025-10-23T08:16:32.588+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uCIpW9zOmgI
[2025-10-23T08:16:32.600+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z0Poefgrs4w
[2025-10-23T08:16:32.652+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MLN6TRB9Jxw
[2025-10-23T08:16:32.702+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vZrL_FFITgs
[2025-10-23T08:16:32.764+0000] {data_modification.py:78} INFO - Updated row with Video_ID: L7lGD_anC00
[2025-10-23T08:16:32.798+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xu1nhAfnMGA
[2025-10-23T08:16:32.812+0000] {data_modification.py:78} INFO - Updated row with Video_ID: D1livXdFGkQ
[2025-10-23T08:16:32.852+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bwp_3qLgWpQ
[2025-10-23T08:16:32.872+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tZpnfF0-7Ls
[2025-10-23T08:16:32.884+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BwAMltY3-c0
[2025-10-23T08:16:32.904+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7HBR3Ea72CY
[2025-10-23T08:16:32.913+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ds9H2UnUHL0
[2025-10-23T08:16:32.950+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iqUFeWAVp-0
[2025-10-23T08:16:32.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: W2skFWRk6qo
[2025-10-23T08:16:33.006+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X_qd-1xSTFA
[2025-10-23T08:16:33.040+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VWa0ImMY2bQ
[2025-10-23T08:16:33.070+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fEcASr38n2E
[2025-10-23T08:16:33.101+0000] {data_modification.py:78} INFO - Updated row with Video_ID: udmf5MQLNGA
[2025-10-23T08:16:33.108+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0dg2eR2NSQ0
[2025-10-23T08:16:33.135+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6BNOWeYFyP8
[2025-10-23T08:16:33.151+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LDegY-H60_U
[2025-10-23T08:16:33.164+0000] {data_modification.py:78} INFO - Updated row with Video_ID: D51HaR-XvgM
[2025-10-23T08:16:33.181+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Rio7r_vLUEo
[2025-10-23T08:16:33.215+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8E5Ygl02wtM
[2025-10-23T08:16:33.235+0000] {data_modification.py:78} INFO - Updated row with Video_ID: moMJjt5KECc
[2025-10-23T08:16:33.252+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OffgqPzDi7Q
[2025-10-23T08:16:33.284+0000] {data_modification.py:78} INFO - Updated row with Video_ID: B_7uD3B62MM
[2025-10-23T08:16:33.331+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bA20RJcegOI
[2025-10-23T08:16:33.358+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NbHwVDt9Rjk
[2025-10-23T08:16:33.368+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VzsE09KjpKA
[2025-10-23T08:16:33.379+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HduubRTdko4
[2025-10-23T08:16:33.414+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qFOGv5zuTdw
[2025-10-23T08:16:33.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: u6t4jrhs56Q
[2025-10-23T08:16:33.467+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 460GXJiGCEs
[2025-10-23T08:16:33.478+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZiuoOcj2eLY
[2025-10-23T08:16:33.495+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LYK6SPMtJ_Y
[2025-10-23T08:16:33.499+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2ljWxaMvE_0
[2025-10-23T08:16:33.506+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rSuuQ_s8gOw
[2025-10-23T08:16:33.522+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vKKhX-Uyggw
[2025-10-23T08:16:33.541+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EAwXH82m-6A
[2025-10-23T08:16:33.565+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U_07AG_CR5A
[2025-10-23T08:16:33.571+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Xe0AGtF5aNU
[2025-10-23T08:16:33.591+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NCv0drAPm_M
[2025-10-23T08:16:33.602+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HuLAAXZXIy0
[2025-10-23T08:16:33.624+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pV7UcYW1OwA
[2025-10-23T08:16:33.634+0000] {data_modification.py:78} INFO - Updated row with Video_ID: x4IXCimma-s
[2025-10-23T08:16:33.706+0000] {data_modification.py:78} INFO - Updated row with Video_ID: anZbhN0Wh_4
[2025-10-23T08:16:33.769+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3Q3pQmzWyZM
[2025-10-23T08:16:33.800+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BqS4iVHa-LU
[2025-10-23T08:16:33.814+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zX04jQFKCpo
[2025-10-23T08:16:33.823+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G7Y9ban7b0U
[2025-10-23T08:16:33.832+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EMVvA5Cr0fY
[2025-10-23T08:16:33.840+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e14MroQ5k_s
[2025-10-23T08:16:33.874+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CuzdxsOXEZ8
[2025-10-23T08:16:33.890+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 67Wj-0OyKOM
[2025-10-23T08:16:33.937+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LWstCINhd8g
[2025-10-23T08:16:33.983+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dg6iqLCPizs
[2025-10-23T08:16:34.004+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cRPldarzw-M
[2025-10-23T08:16:34.022+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -rdYtmUejSE
[2025-10-23T08:16:34.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tusuuI7MEJU
[2025-10-23T08:16:34.040+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XDe5f8BEvwY
[2025-10-23T08:16:34.050+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BtCGABBPH9s
[2025-10-23T08:16:34.066+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KJ_C_NSl0P8
[2025-10-23T08:16:34.076+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LI8nWXeYtOs
[2025-10-23T08:16:34.083+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LMe7k8I082w
[2025-10-23T08:16:34.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h77pHTSPSiw
[2025-10-23T08:16:34.103+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JUiijjJOInw
[2025-10-23T08:16:34.111+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gpbY6zCEBv4
[2025-10-23T08:16:34.122+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Kgu2ApayYvI
[2025-10-23T08:16:34.130+0000] {data_modification.py:78} INFO - Updated row with Video_ID: S9PIukDRcvk
[2025-10-23T08:16:34.135+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lrw3zkGS9Vc
[2025-10-23T08:16:34.140+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IQYW_lVBYGo
[2025-10-23T08:16:34.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iOjxpow6jow
[2025-10-23T08:16:34.163+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GdD2pqAdjXY
[2025-10-23T08:16:34.168+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nmHCmLVLxcU
[2025-10-23T08:16:34.173+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TZPlDuYrcDQ
[2025-10-23T08:16:34.187+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Oub4nMrNTqQ
[2025-10-23T08:16:34.198+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h5Z36IuyrKc
[2025-10-23T08:16:34.202+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2IGxSOfsBok
[2025-10-23T08:16:34.211+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZxkLCq49Tvk
[2025-10-23T08:16:34.215+0000] {data_modification.py:78} INFO - Updated row with Video_ID: smDPnIdlkhM
[2025-10-23T08:16:34.220+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DjMYkWCEan8
[2025-10-23T08:16:34.226+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3nn_skHgkqI
[2025-10-23T08:16:34.232+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A8IkOqb_7Yg
[2025-10-23T08:16:34.236+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hHl_YMivv3c
[2025-10-23T08:16:34.244+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7mLSbgyjM0g
[2025-10-23T08:16:34.250+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TGKkMl17Htg
[2025-10-23T08:16:34.260+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qw3eFnsSdlQ
[2025-10-23T08:16:34.264+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KcNCJ1mgt14
[2025-10-23T08:16:34.269+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A4lp4FRCo6o
[2025-10-23T08:16:34.273+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WYKZz3Zygdc
[2025-10-23T08:16:34.281+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5U2fmvh9_Is
[2025-10-23T08:16:34.290+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xvIpibLjs5k
[2025-10-23T08:16:34.297+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jlpAON0ePME
[2025-10-23T08:16:34.302+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sfp0a6zDoNQ
[2025-10-23T08:16:34.310+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RaDRWNz3Al4
[2025-10-23T08:16:34.322+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ms9MGkEm4mg
[2025-10-23T08:16:34.330+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 90wWStXJX5c
[2025-10-23T08:16:34.336+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ruSVy-u2DzM
[2025-10-23T08:16:34.348+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pP1KMQb51GA
[2025-10-23T08:16:34.354+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dPxAFqs2eYE
[2025-10-23T08:16:34.361+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p-KVD5rA_Cw
[2025-10-23T08:16:34.366+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JdCgkcb1iwQ
[2025-10-23T08:16:34.370+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7anhkLPRk-A
[2025-10-23T08:16:34.377+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XVMY7B3AzWM
[2025-10-23T08:16:34.390+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QXag-irFHxE
[2025-10-23T08:16:34.397+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBEGODNmdas
[2025-10-23T08:16:34.406+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v3tbnlc5cfo
[2025-10-23T08:16:34.435+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ObYLL97-SBA
[2025-10-23T08:16:34.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IaR7P4-wFK8
[2025-10-23T08:16:34.455+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v1ELS84GQu8
[2025-10-23T08:16:34.467+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ctJORnOjbrQ
[2025-10-23T08:16:34.473+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -hrPQFaDVKQ
[2025-10-23T08:16:34.488+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bIZ5_L1ru2w
[2025-10-23T08:16:34.498+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyssjJEJMt4
[2025-10-23T08:16:34.515+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2bwPntvb90U
[2025-10-23T08:16:34.548+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wz1VHTZq16c
[2025-10-23T08:16:34.580+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cs-kyTJso-A
[2025-10-23T08:16:34.602+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jkqd-oc0F00
[2025-10-23T08:16:34.613+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mVkT6Cd9SoI
[2025-10-23T08:16:34.631+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rffyxTTNkyk
[2025-10-23T08:16:34.651+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OOesLeO6-pc
[2025-10-23T08:16:34.666+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Q5lcjP6XlHw
[2025-10-23T08:16:34.694+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sE3ZZmYotSs
[2025-10-23T08:16:34.699+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pUwUAtmBKxw
[2025-10-23T08:16:34.705+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p5rGgPZtjDw
[2025-10-23T08:16:34.717+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bWDmDsdvoBs
[2025-10-23T08:16:34.723+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OJA1QK-j-Oo
[2025-10-23T08:16:34.733+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KL1X8NsVGd0
[2025-10-23T08:16:34.738+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q2HoSwCMcZw
[2025-10-23T08:16:34.754+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RRknlgRqOds
[2025-10-23T08:16:34.764+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j93M46a-W3U
[2025-10-23T08:16:34.772+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uqjfMNEWNIg
[2025-10-23T08:16:34.797+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X-g9aT2wFjM
[2025-10-23T08:16:34.803+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pHKlrJeKmjA
[2025-10-23T08:16:34.817+0000] {data_modification.py:78} INFO - Updated row with Video_ID: C82suucz4i4
[2025-10-23T08:16:34.830+0000] {data_modification.py:78} INFO - Updated row with Video_ID: H_DYlka7QAQ
[2025-10-23T08:16:34.845+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ov0KQthQ50U
[2025-10-23T08:16:34.853+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MC-7ziNt_U4
[2025-10-23T08:16:34.868+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PNsF1Uh5yP8
[2025-10-23T08:16:34.876+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Y2sAtN5yRs
[2025-10-23T08:16:34.884+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -z349CGAOXs
[2025-10-23T08:16:34.894+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pl4xmh3RWfE
[2025-10-23T08:16:34.900+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6z5RwrvnH28
[2025-10-23T08:16:34.906+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ivdQqobHDPc
[2025-10-23T08:16:34.927+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uUIlb2rpIuY
[2025-10-23T08:16:34.936+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ros1PpcO5Js
[2025-10-23T08:16:34.962+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KYv1nqutbK0
[2025-10-23T08:16:34.971+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Yi-ctyTNU4
[2025-10-23T08:16:34.979+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VN2-3OfUzd8
[2025-10-23T08:16:34.985+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -2IFrMOM36w
[2025-10-23T08:16:35.002+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7dIFHQkrASM
[2025-10-23T08:16:35.008+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QicO1Gd0kvU
[2025-10-23T08:16:35.014+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yFfcsmK2TOA
[2025-10-23T08:16:35.026+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jl0-6tbNGBo
[2025-10-23T08:16:35.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IAbX0FwX-GY
[2025-10-23T08:16:35.039+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XKSJRulqDNA
[2025-10-23T08:16:35.051+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jysfHFHNjYQ
[2025-10-23T08:16:35.059+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Yox25V8Qsm4
[2025-10-23T08:16:35.065+0000] {data_modification.py:78} INFO - Updated row with Video_ID: clcN3OA8SNw
[2025-10-23T08:16:35.070+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m3lTwO0aNyw
[2025-10-23T08:16:35.077+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gchqnwXlxJw
[2025-10-23T08:16:35.085+0000] {data_modification.py:78} INFO - Updated row with Video_ID: atCPtw4dg7g
[2025-10-23T08:16:35.093+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t8aM4HuVLrQ
[2025-10-23T08:16:35.098+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M82VAcabSiA
[2025-10-23T08:16:35.102+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7qj3nuF9Dzw
[2025-10-23T08:16:35.110+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y74b7WlcEpk
[2025-10-23T08:16:35.121+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z8nEEdXTaX0
[2025-10-23T08:16:35.128+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jP82d277Cc8
[2025-10-23T08:16:35.134+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2XVcLrB7B3Y
[2025-10-23T08:16:35.136+0000] {dataware_house.py:54} INFO - staging table update completed
[2025-10-23T08:16:35.143+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-10-23T08:16:35.146+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-10-23T08:16:35.176+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=staging_table, run_id=manual__2025-10-23T08:16:06.700378+00:00, execution_date=20251023T081606, start_date=20251023T081623, end_date=20251023T081635
[2025-10-23T08:16:35.265+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2025-10-23T08:16:35.409+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-10-23T08:16:35.430+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
