[2025-10-22T15:37:02.348+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T15:37:02.392+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:37:02.412+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:37:02.413+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-22T15:37:05.985+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HuLAAXZXIy0
[2025-10-22T15:37:05.997+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cRPldarzw-M
[2025-10-22T15:37:06.009+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tusuuI7MEJU
[2025-10-22T15:37:06.027+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XDe5f8BEvwY
[2025-10-22T15:37:06.078+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BtCGABBPH9s
[2025-10-22T15:37:06.113+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KJ_C_NSl0P8
[2025-10-22T15:37:06.130+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LI8nWXeYtOs
[2025-10-22T15:37:06.145+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LMe7k8I082w
[2025-10-22T15:37:06.168+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h77pHTSPSiw
[2025-10-22T15:37:06.186+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JUiijjJOInw
[2025-10-22T15:37:06.193+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gpbY6zCEBv4
[2025-10-22T15:37:06.206+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Kgu2ApayYvI
[2025-10-22T15:37:06.211+0000] {data_modification.py:78} INFO - Updated row with Video_ID: S9PIukDRcvk
[2025-10-22T15:37:06.225+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lrw3zkGS9Vc
[2025-10-22T15:37:06.255+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IQYW_lVBYGo
[2025-10-22T15:37:06.269+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iOjxpow6jow
[2025-10-22T15:37:06.277+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GdD2pqAdjXY
[2025-10-22T15:37:06.324+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nmHCmLVLxcU
[2025-10-22T15:37:06.342+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TZPlDuYrcDQ
[2025-10-22T15:37:06.386+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Oub4nMrNTqQ
[2025-10-22T15:37:06.403+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h5Z36IuyrKc
[2025-10-22T15:37:06.410+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2IGxSOfsBok
[2025-10-22T15:37:06.425+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZxkLCq49Tvk
[2025-10-22T15:37:06.435+0000] {data_modification.py:78} INFO - Updated row with Video_ID: smDPnIdlkhM
[2025-10-22T15:37:06.442+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3nn_skHgkqI
[2025-10-22T15:37:06.461+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A8IkOqb_7Yg
[2025-10-22T15:37:06.471+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hHl_YMivv3c
[2025-10-22T15:37:06.476+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7mLSbgyjM0g
[2025-10-22T15:37:06.481+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TGKkMl17Htg
[2025-10-22T15:37:06.488+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qw3eFnsSdlQ
[2025-10-22T15:37:06.492+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KcNCJ1mgt14
[2025-10-22T15:37:06.496+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A4lp4FRCo6o
[2025-10-22T15:37:06.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WYKZz3Zygdc
[2025-10-22T15:37:06.508+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5U2fmvh9_Is
[2025-10-22T15:37:06.513+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xvIpibLjs5k
[2025-10-22T15:37:06.520+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jlpAON0ePME
[2025-10-22T15:37:06.526+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sfp0a6zDoNQ
[2025-10-22T15:37:06.535+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RaDRWNz3Al4
[2025-10-22T15:37:06.539+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ms9MGkEm4mg
[2025-10-22T15:37:06.543+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 90wWStXJX5c
[2025-10-22T15:37:06.556+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pP1KMQb51GA
[2025-10-22T15:37:06.579+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dPxAFqs2eYE
[2025-10-22T15:37:06.625+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p-KVD5rA_Cw
[2025-10-22T15:37:06.663+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JdCgkcb1iwQ
[2025-10-22T15:37:06.690+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7anhkLPRk-A
[2025-10-22T15:37:06.768+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XVMY7B3AzWM
[2025-10-22T15:37:06.796+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QXag-irFHxE
[2025-10-22T15:37:06.823+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBEGODNmdas
[2025-10-22T15:37:06.834+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v3tbnlc5cfo
[2025-10-22T15:37:06.846+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ObYLL97-SBA
[2025-10-22T15:37:06.853+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IaR7P4-wFK8
[2025-10-22T15:37:06.859+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v1ELS84GQu8
[2025-10-22T15:37:06.868+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ctJORnOjbrQ
[2025-10-22T15:37:06.873+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -hrPQFaDVKQ
[2025-10-22T15:37:06.879+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bIZ5_L1ru2w
[2025-10-22T15:37:06.893+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyssjJEJMt4
[2025-10-22T15:37:06.903+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2bwPntvb90U
[2025-10-22T15:37:06.907+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wz1VHTZq16c
[2025-10-22T15:37:06.912+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cs-kyTJso-A
[2025-10-22T15:37:06.917+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jkqd-oc0F00
[2025-10-22T15:37:06.923+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mVkT6Cd9SoI
[2025-10-22T15:37:06.929+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rffyxTTNkyk
[2025-10-22T15:37:06.937+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OOesLeO6-pc
[2025-10-22T15:37:06.945+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Q5lcjP6XlHw
[2025-10-22T15:37:06.951+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sE3ZZmYotSs
[2025-10-22T15:37:06.956+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pUwUAtmBKxw
[2025-10-22T15:37:06.966+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p5rGgPZtjDw
[2025-10-22T15:37:06.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bWDmDsdvoBs
[2025-10-22T15:37:06.980+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OJA1QK-j-Oo
[2025-10-22T15:37:06.985+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dg6iqLCPizs
[2025-10-22T15:37:06.989+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j93M46a-W3U
[2025-10-22T15:37:06.993+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uqjfMNEWNIg
[2025-10-22T15:37:06.997+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X-g9aT2wFjM
[2025-10-22T15:37:07.001+0000] {data_modification.py:78} INFO - Updated row with Video_ID: C82suucz4i4
[2025-10-22T15:37:07.005+0000] {data_modification.py:78} INFO - Updated row with Video_ID: H_DYlka7QAQ
[2025-10-22T15:37:07.009+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ov0KQthQ50U
[2025-10-22T15:37:07.013+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MC-7ziNt_U4
[2025-10-22T15:37:07.019+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PNsF1Uh5yP8
[2025-10-22T15:37:07.023+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Y2sAtN5yRs
[2025-10-22T15:37:07.028+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -z349CGAOXs
[2025-10-22T15:37:07.035+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pl4xmh3RWfE
[2025-10-22T15:37:07.040+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6z5RwrvnH28
[2025-10-22T15:37:07.051+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ivdQqobHDPc
[2025-10-22T15:37:07.057+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uUIlb2rpIuY
[2025-10-22T15:37:07.062+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ros1PpcO5Js
[2025-10-22T15:37:07.069+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KYv1nqutbK0
[2025-10-22T15:37:07.073+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Yi-ctyTNU4
[2025-10-22T15:37:07.077+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VN2-3OfUzd8
[2025-10-22T15:37:07.083+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -2IFrMOM36w
[2025-10-22T15:37:07.091+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7dIFHQkrASM
[2025-10-22T15:37:07.097+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QicO1Gd0kvU
[2025-10-22T15:37:07.101+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yFfcsmK2TOA
[2025-10-22T15:37:07.106+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jl0-6tbNGBo
[2025-10-22T15:37:07.110+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IAbX0FwX-GY
[2025-10-22T15:37:07.116+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XKSJRulqDNA
[2025-10-22T15:37:07.121+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jysfHFHNjYQ
[2025-10-22T15:37:07.126+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Yox25V8Qsm4
[2025-10-22T15:37:07.133+0000] {data_modification.py:78} INFO - Updated row with Video_ID: clcN3OA8SNw
[2025-10-22T15:37:07.138+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m3lTwO0aNyw
[2025-10-22T15:37:07.143+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gchqnwXlxJw
[2025-10-22T15:37:07.149+0000] {data_modification.py:78} INFO - Updated row with Video_ID: atCPtw4dg7g
[2025-10-22T15:37:07.153+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t8aM4HuVLrQ
[2025-10-22T15:37:07.158+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M82VAcabSiA
[2025-10-22T15:37:07.162+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7qj3nuF9Dzw
[2025-10-22T15:37:07.167+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y74b7WlcEpk
[2025-10-22T15:37:07.171+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z8nEEdXTaX0
[2025-10-22T15:37:07.175+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jP82d277Cc8
[2025-10-22T15:37:07.179+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2XVcLrB7B3Y
[2025-10-22T15:37:07.185+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWEUL3crU_E
[2025-10-22T15:37:07.193+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TDv56whosPQ
[2025-10-22T15:37:07.204+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qtWqHIx8Z-o
[2025-10-22T15:37:07.209+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dc089EZRGcg
[2025-10-22T15:37:07.216+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PWirijQkH4M
[2025-10-22T15:37:07.220+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9RhWXPcKBI8
[2025-10-22T15:37:07.225+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-10-22T15:37:07.229+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-10-22T15:37:07.233+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-10-22T15:37:07.237+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-10-22T15:37:07.241+0000] {data_modification.py:78} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-10-22T15:37:07.245+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-10-22T15:37:07.250+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-10-22T15:37:07.253+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-10-22T15:37:07.257+0000] {data_modification.py:78} INFO - Updated row with Video_ID: stUofW3whpE
[2025-10-22T15:37:07.262+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 48h57PspBec
[2025-10-22T15:37:07.275+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-10-22T15:37:07.279+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-10-22T15:37:07.284+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-10-22T15:37:07.288+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-10-22T15:37:07.293+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-10-22T15:37:07.298+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-10-22T15:37:07.303+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-10-22T15:37:07.307+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-10-22T15:37:07.311+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-10-22T15:37:07.316+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-10-22T15:37:07.320+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-10-22T15:37:07.323+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-10-22T15:37:07.327+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-10-22T15:37:07.332+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q2HoSwCMcZw
[2025-10-22T15:37:07.338+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Xeepzg1B8I
[2025-10-22T15:37:07.342+0000] {data_modification.py:78} INFO - Updated row with Video_ID: x7yv72s8h0o
[2025-10-22T15:37:07.349+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sH48lKbayNU
[2025-10-22T15:37:07.355+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AFXoSFNMwIA
[2025-10-22T15:37:07.360+0000] {data_modification.py:78} INFO - Updated row with Video_ID: k194wHZHjB0
[2025-10-22T15:37:07.367+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AjwAdtlRKf8
[2025-10-22T15:37:07.371+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KOEfDvr4DcQ
[2025-10-22T15:37:07.376+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-10-22T15:37:07.383+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-10-22T15:37:07.388+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-10-22T15:37:07.393+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-10-22T15:37:07.399+0000] {data_modification.py:78} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-10-22T15:37:07.404+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-10-22T15:37:07.408+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-10-22T15:37:07.412+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-10-22T15:37:07.417+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-10-22T15:37:07.421+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-10-22T15:37:07.426+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-10-22T15:37:07.430+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-10-22T15:37:07.434+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-10-22T15:37:07.438+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-10-22T15:37:07.442+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-10-22T15:37:07.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-10-22T15:37:07.453+0000] {data_modification.py:78} INFO - Updated row with Video_ID: igVcy5dtN80
[2025-10-22T15:37:07.457+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jtOalDNVrKM
[2025-10-22T15:37:07.461+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dDYP56hEYF0
[2025-10-22T15:37:07.470+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2025-10-22T15:37:07.474+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2025-10-22T15:37:07.478+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2025-10-22T15:37:07.483+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2025-10-22T15:37:07.487+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2025-10-22T15:37:07.491+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2025-10-22T15:37:07.496+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M94G0iKYiSM
[2025-10-22T15:37:07.500+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2025-10-22T15:37:07.505+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2025-10-22T15:37:07.509+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWnmEPgLroQ
[2025-10-22T15:37:07.513+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2025-10-22T15:37:07.517+0000] {data_modification.py:78} INFO - Updated row with Video_ID: umRLkCrmwcs
[2025-10-22T15:37:07.521+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pqrdPu2ESFo
[2025-10-22T15:37:07.526+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0VjLq-go1fg
[2025-10-22T15:37:07.531+0000] {data_modification.py:78} INFO - Updated row with Video_ID: B_7uD3B62MM
[2025-10-22T15:37:07.536+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bA20RJcegOI
[2025-10-22T15:37:07.540+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NbHwVDt9Rjk
[2025-10-22T15:37:07.544+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VzsE09KjpKA
[2025-10-22T15:37:07.548+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pV7UcYW1OwA
[2025-10-22T15:37:07.552+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LWstCINhd8g
[2025-10-22T15:37:07.556+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -rdYtmUejSE
[2025-10-22T15:37:07.560+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DjMYkWCEan8
[2025-10-22T15:37:07.564+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ruSVy-u2DzM
[2025-10-22T15:37:07.568+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KL1X8NsVGd0
[2025-10-22T15:37:07.573+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RRknlgRqOds
[2025-10-22T15:37:07.577+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pHKlrJeKmjA
[2025-10-22T15:37:07.579+0000] {dataware_house.py:107} INFO - core table update completed
[2025-10-22T15:37:07.581+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-10-22T15:37:07.584+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-10-22T15:37:07.605+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2025-10-22T15:36:43.424971+00:00, execution_date=20251022T153643, start_date=20251022T153702, end_date=20251022T153707
[2025-10-22T15:37:07.656+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2025-10-22T15:37:07.700+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-10-22T15:37:07.704+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
