[2025-10-22T15:00:16.369+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T15:00:16.459+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-10-21T15:00:00+00:00 [queued]>
[2025-10-22T15:00:16.497+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-10-21T15:00:00+00:00 [queued]>
[2025-10-22T15:00:16.506+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-22T15:00:21.738+0000] {data_modification.py:78} INFO - Updated row with Video_ID: U_07AG_CR5A
[2025-10-22T15:00:21.742+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Xe0AGtF5aNU
[2025-10-22T15:00:21.745+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NCv0drAPm_M
[2025-10-22T15:00:21.752+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HuLAAXZXIy0
[2025-10-22T15:00:21.756+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pV7UcYW1OwA
[2025-10-22T15:00:21.773+0000] {data_modification.py:78} INFO - Updated row with Video_ID: x4IXCimma-s
[2025-10-22T15:00:21.778+0000] {data_modification.py:78} INFO - Updated row with Video_ID: anZbhN0Wh_4
[2025-10-22T15:00:21.782+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3Q3pQmzWyZM
[2025-10-22T15:00:21.787+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BqS4iVHa-LU
[2025-10-22T15:00:21.791+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zX04jQFKCpo
[2025-10-22T15:00:21.795+0000] {data_modification.py:78} INFO - Updated row with Video_ID: G7Y9ban7b0U
[2025-10-22T15:00:21.799+0000] {data_modification.py:78} INFO - Updated row with Video_ID: EMVvA5Cr0fY
[2025-10-22T15:00:21.803+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e14MroQ5k_s
[2025-10-22T15:00:21.807+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CuzdxsOXEZ8
[2025-10-22T15:00:21.810+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 67Wj-0OyKOM
[2025-10-22T15:00:21.822+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dg6iqLCPizs
[2025-10-22T15:00:21.826+0000] {data_modification.py:78} INFO - Updated row with Video_ID: cRPldarzw-M
[2025-10-22T15:00:21.832+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tusuuI7MEJU
[2025-10-22T15:00:21.841+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XDe5f8BEvwY
[2025-10-22T15:00:21.845+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BtCGABBPH9s
[2025-10-22T15:00:21.850+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KJ_C_NSl0P8
[2025-10-22T15:00:21.853+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LI8nWXeYtOs
[2025-10-22T15:00:21.857+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LMe7k8I082w
[2025-10-22T15:00:21.860+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h77pHTSPSiw
[2025-10-22T15:00:21.864+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JUiijjJOInw
[2025-10-22T15:00:21.867+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gpbY6zCEBv4
[2025-10-22T15:00:21.873+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Kgu2ApayYvI
[2025-10-22T15:00:21.878+0000] {data_modification.py:78} INFO - Updated row with Video_ID: S9PIukDRcvk
[2025-10-22T15:00:21.884+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lrw3zkGS9Vc
[2025-10-22T15:00:21.890+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IQYW_lVBYGo
[2025-10-22T15:00:21.895+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iOjxpow6jow
[2025-10-22T15:00:21.901+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GdD2pqAdjXY
[2025-10-22T15:00:21.905+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nmHCmLVLxcU
[2025-10-22T15:00:21.910+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TZPlDuYrcDQ
[2025-10-22T15:00:21.915+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Oub4nMrNTqQ
[2025-10-22T15:00:21.919+0000] {data_modification.py:78} INFO - Updated row with Video_ID: h5Z36IuyrKc
[2025-10-22T15:00:21.922+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2IGxSOfsBok
[2025-10-22T15:00:21.926+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZxkLCq49Tvk
[2025-10-22T15:00:21.931+0000] {data_modification.py:78} INFO - Updated row with Video_ID: smDPnIdlkhM
[2025-10-22T15:00:21.935+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3nn_skHgkqI
[2025-10-22T15:00:21.939+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A8IkOqb_7Yg
[2025-10-22T15:00:21.942+0000] {data_modification.py:78} INFO - Updated row with Video_ID: hHl_YMivv3c
[2025-10-22T15:00:21.946+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7mLSbgyjM0g
[2025-10-22T15:00:21.950+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TGKkMl17Htg
[2025-10-22T15:00:21.953+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qw3eFnsSdlQ
[2025-10-22T15:00:21.957+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KcNCJ1mgt14
[2025-10-22T15:00:21.960+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A4lp4FRCo6o
[2025-10-22T15:00:21.964+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WYKZz3Zygdc
[2025-10-22T15:00:21.969+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5U2fmvh9_Is
[2025-10-22T15:00:21.973+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xvIpibLjs5k
[2025-10-22T15:00:21.978+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jlpAON0ePME
[2025-10-22T15:00:21.983+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sfp0a6zDoNQ
[2025-10-22T15:00:21.987+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RaDRWNz3Al4
[2025-10-22T15:00:21.990+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ms9MGkEm4mg
[2025-10-22T15:00:21.993+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 90wWStXJX5c
[2025-10-22T15:00:21.998+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pP1KMQb51GA
[2025-10-22T15:00:22.001+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dPxAFqs2eYE
[2025-10-22T15:00:22.004+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p-KVD5rA_Cw
[2025-10-22T15:00:22.007+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JdCgkcb1iwQ
[2025-10-22T15:00:22.010+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7anhkLPRk-A
[2025-10-22T15:00:22.014+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XVMY7B3AzWM
[2025-10-22T15:00:22.017+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QXag-irFHxE
[2025-10-22T15:00:22.020+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBEGODNmdas
[2025-10-22T15:00:22.024+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v3tbnlc5cfo
[2025-10-22T15:00:22.027+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ObYLL97-SBA
[2025-10-22T15:00:22.031+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IaR7P4-wFK8
[2025-10-22T15:00:22.035+0000] {data_modification.py:78} INFO - Updated row with Video_ID: v1ELS84GQu8
[2025-10-22T15:00:22.038+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ctJORnOjbrQ
[2025-10-22T15:00:22.042+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -hrPQFaDVKQ
[2025-10-22T15:00:22.046+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bIZ5_L1ru2w
[2025-10-22T15:00:22.049+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yyssjJEJMt4
[2025-10-22T15:00:22.053+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2bwPntvb90U
[2025-10-22T15:00:22.056+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wz1VHTZq16c
[2025-10-22T15:00:22.059+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Cs-kyTJso-A
[2025-10-22T15:00:22.063+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jkqd-oc0F00
[2025-10-22T15:00:22.067+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mVkT6Cd9SoI
[2025-10-22T15:00:22.070+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rffyxTTNkyk
[2025-10-22T15:00:22.074+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OOesLeO6-pc
[2025-10-22T15:00:22.078+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Q5lcjP6XlHw
[2025-10-22T15:00:22.081+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sE3ZZmYotSs
[2025-10-22T15:00:22.084+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pUwUAtmBKxw
[2025-10-22T15:00:22.086+0000] {data_modification.py:78} INFO - Updated row with Video_ID: p5rGgPZtjDw
[2025-10-22T15:00:22.089+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bWDmDsdvoBs
[2025-10-22T15:00:22.092+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OJA1QK-j-Oo
[2025-10-22T15:00:22.095+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWEUL3crU_E
[2025-10-22T15:00:22.099+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TDv56whosPQ
[2025-10-22T15:00:22.102+0000] {data_modification.py:78} INFO - Updated row with Video_ID: x7yv72s8h0o
[2025-10-22T15:00:22.105+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qtWqHIx8Z-o
[2025-10-22T15:00:22.108+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dc089EZRGcg
[2025-10-22T15:00:22.111+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PWirijQkH4M
[2025-10-22T15:00:22.114+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9RhWXPcKBI8
[2025-10-22T15:00:22.117+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-10-22T15:00:22.120+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-10-22T15:00:22.124+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-10-22T15:00:22.127+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-10-22T15:00:22.129+0000] {data_modification.py:78} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-10-22T15:00:22.132+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-10-22T15:00:22.135+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-10-22T15:00:22.138+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-10-22T15:00:22.141+0000] {data_modification.py:78} INFO - Updated row with Video_ID: stUofW3whpE
[2025-10-22T15:00:22.144+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 48h57PspBec
[2025-10-22T15:00:22.147+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-10-22T15:00:22.150+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-10-22T15:00:22.153+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-10-22T15:00:22.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-10-22T15:00:22.159+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-10-22T15:00:22.162+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-10-22T15:00:22.165+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-10-22T15:00:22.168+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-10-22T15:00:22.171+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-10-22T15:00:22.174+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-10-22T15:00:22.176+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-10-22T15:00:22.179+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-10-22T15:00:22.183+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-10-22T15:00:22.186+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q2HoSwCMcZw
[2025-10-22T15:00:22.189+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RRknlgRqOds
[2025-10-22T15:00:22.191+0000] {data_modification.py:78} INFO - Updated row with Video_ID: j93M46a-W3U
[2025-10-22T15:00:22.194+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uqjfMNEWNIg
[2025-10-22T15:00:22.197+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X-g9aT2wFjM
[2025-10-22T15:00:22.200+0000] {data_modification.py:78} INFO - Updated row with Video_ID: C82suucz4i4
[2025-10-22T15:00:22.203+0000] {data_modification.py:78} INFO - Updated row with Video_ID: H_DYlka7QAQ
[2025-10-22T15:00:22.205+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ov0KQthQ50U
[2025-10-22T15:00:22.208+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MC-7ziNt_U4
[2025-10-22T15:00:22.210+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PNsF1Uh5yP8
[2025-10-22T15:00:22.213+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9Y2sAtN5yRs
[2025-10-22T15:00:22.216+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -z349CGAOXs
[2025-10-22T15:00:22.219+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pl4xmh3RWfE
[2025-10-22T15:00:22.221+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6z5RwrvnH28
[2025-10-22T15:00:22.224+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ivdQqobHDPc
[2025-10-22T15:00:22.226+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uUIlb2rpIuY
[2025-10-22T15:00:22.229+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ros1PpcO5Js
[2025-10-22T15:00:22.232+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KYv1nqutbK0
[2025-10-22T15:00:22.235+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7Yi-ctyTNU4
[2025-10-22T15:00:22.237+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VN2-3OfUzd8
[2025-10-22T15:00:22.240+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -2IFrMOM36w
[2025-10-22T15:00:22.243+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7dIFHQkrASM
[2025-10-22T15:00:22.245+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QicO1Gd0kvU
[2025-10-22T15:00:22.248+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yFfcsmK2TOA
[2025-10-22T15:00:22.251+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Jl0-6tbNGBo
[2025-10-22T15:00:22.254+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IAbX0FwX-GY
[2025-10-22T15:00:22.257+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XKSJRulqDNA
[2025-10-22T15:00:22.260+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jysfHFHNjYQ
[2025-10-22T15:00:22.262+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Yox25V8Qsm4
[2025-10-22T15:00:22.265+0000] {data_modification.py:78} INFO - Updated row with Video_ID: clcN3OA8SNw
[2025-10-22T15:00:22.269+0000] {data_modification.py:78} INFO - Updated row with Video_ID: m3lTwO0aNyw
[2025-10-22T15:00:22.272+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gchqnwXlxJw
[2025-10-22T15:00:22.275+0000] {data_modification.py:78} INFO - Updated row with Video_ID: atCPtw4dg7g
[2025-10-22T15:00:22.278+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t8aM4HuVLrQ
[2025-10-22T15:00:22.281+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M82VAcabSiA
[2025-10-22T15:00:22.286+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7qj3nuF9Dzw
[2025-10-22T15:00:22.298+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y74b7WlcEpk
[2025-10-22T15:00:22.308+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z8nEEdXTaX0
[2025-10-22T15:00:22.314+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jP82d277Cc8
[2025-10-22T15:00:22.319+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2XVcLrB7B3Y
[2025-10-22T15:00:22.322+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-10-22T15:00:22.324+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-10-22T15:00:22.328+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-10-22T15:00:22.332+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-10-22T15:00:22.336+0000] {data_modification.py:78} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-10-22T15:00:22.339+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-10-22T15:00:22.343+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-10-22T15:00:22.346+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-10-22T15:00:22.350+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-10-22T15:00:22.354+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-10-22T15:00:22.358+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-10-22T15:00:22.361+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-10-22T15:00:22.364+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-10-22T15:00:22.367+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-10-22T15:00:22.371+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-10-22T15:00:22.374+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-10-22T15:00:22.377+0000] {data_modification.py:78} INFO - Updated row with Video_ID: igVcy5dtN80
[2025-10-22T15:00:22.380+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fN_RQFqaGHI
[2025-10-22T15:00:22.383+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VXmKt_1T0QM
[2025-10-22T15:00:22.398+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ngVEpJs5A5s
[2025-10-22T15:00:22.402+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fWhfOAuOqjY
[2025-10-22T15:00:22.405+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wt6cMjn3YLg
[2025-10-22T15:00:22.409+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ow3xqv7ahXo
[2025-10-22T15:00:22.413+0000] {data_modification.py:78} INFO - Updated row with Video_ID: M94G0iKYiSM
[2025-10-22T15:00:22.416+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2025-10-22T15:00:22.420+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2025-10-22T15:00:22.424+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yWnmEPgLroQ
[2025-10-22T15:00:22.427+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2025-10-22T15:00:22.430+0000] {data_modification.py:78} INFO - Updated row with Video_ID: umRLkCrmwcs
[2025-10-22T15:00:22.434+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pqrdPu2ESFo
[2025-10-22T15:00:22.437+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0VjLq-go1fg
[2025-10-22T15:00:22.440+0000] {data_modification.py:78} INFO - Updated row with Video_ID: B_7uD3B62MM
[2025-10-22T15:00:22.444+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bA20RJcegOI
[2025-10-22T15:00:22.449+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NbHwVDt9Rjk
[2025-10-22T15:00:22.452+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VzsE09KjpKA
[2025-10-22T15:00:22.455+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LWstCINhd8g
[2025-10-22T15:00:22.459+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -rdYtmUejSE
[2025-10-22T15:00:22.463+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DjMYkWCEan8
[2025-10-22T15:00:22.466+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ruSVy-u2DzM
[2025-10-22T15:00:22.470+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KL1X8NsVGd0
[2025-10-22T15:00:22.473+0000] {data_modification.py:78} INFO - Updated row with Video_ID: pHKlrJeKmjA
[2025-10-22T15:00:22.475+0000] {dataware_house.py:107} INFO - core table update completed
[2025-10-22T15:00:22.477+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-10-22T15:00:22.480+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-10-22T15:00:22.503+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=scheduled__2025-10-21T15:00:00+00:00, execution_date=20251021T150000, start_date=20251022T150016, end_date=20251022T150022
[2025-10-22T15:00:22.556+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2025-10-22T15:00:22.610+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-10-22T15:00:22.614+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
